"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"12","lda","none","RF","DROP","DROP","HARD","4","year1",0.604488860327844,0.00282885431400283,0.999227650125507,0.879544682296976,"12.2.5.3",0.0531664315967176
"13","lda","none","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.641261289445477,0.00981996726677578,0.997305965362412,0.863480093157369,"13.2.5.3",0.0989621742627914
"14","lda","none","RF","MEDIAN","MISSING","HARD","4","year1",0.628584881197713,0.00981996726677578,0.998717126363053,0.864700011090163,"14.2.5.3",0.099032163914829
"15","lda","none","RF","MEDIAN","MODE","HARD","4","year1",0.60484216559988,0.00900163666121113,0.998460551635664,0.864367306199401,"15.2.5.3",0.0948038981602375
"16","lda","none","RF","MEDIAN","DROP","HARD","4","year1",0.640233813123872,0.0174537987679671,0.996651955562319,0.870245195493704,"16.2.5.3",0.131891480672884
"1","lda","down","FFS","DROP","UNKNOWN","LABEL","4","year1",0.631501883327988,0.56929955290611,0.625949367088608,0.618924413232305,"1.3.1.3",0.596952841374766
"2","lda","down","FFS","DROP","MISSING","LABEL","4","year1",0.619101158922699,0.557377049180328,0.620464135021097,0.612640916651266,"2.3.1.3",0.5880752236749
"3","lda","down","FFS","DROP","MODE","LABEL","4","year1",0.619101158922699,0.557377049180328,0.620464135021097,0.612640916651266,"3.3.1.3",0.5880752236749
"4","lda","down","FFS","DROP","DROP","LABEL","4","year1",0.602305087486102,0.554455445544555,0.594902490828345,0.59004417261298,"4.3.1.3",0.574323015042751
"5","lda","down","FFS","MEDIAN","UNKNOWN","LABEL","4","year1",0.623195762107777,0.587561374795417,0.584990378447723,0.585338804480426,"5.3.1.3",0.586274467295682
"6","lda","down","FFS","MEDIAN","MISSING","LABEL","4","year1",0.622790061193703,0.578559738134206,0.589352148813342,0.587889541976267,"6.3.1.3",0.583931010382458
"7","lda","down","FFS","MEDIAN","MODE","LABEL","4","year1",0.622864283097247,0.586743044189853,0.585118665811418,0.585338804480426,"7.3.1.3",0.585930292091556
"8","lda","down","FFS","MEDIAN","DROP","LABEL","4","year1",0.614906610059696,0.550308008213552,0.61908385329478,0.610205434062293,"8.3.1.3",0.583683820423199
"9","lda","down","FFS","DROP","UNKNOWN","HARD","4","year1",0.618497645053985,0.554396423248882,0.605907172995781,0.599519497320274,"9.3.1.3",0.579579821534275
"10","lda","down","FFS","DROP","MISSING","HARD","4","year1",0.618497645053985,0.554396423248882,0.605907172995781,0.599519497320274,"10.3.1.3",0.579579821534275
"11","lda","down","FFS","DROP","MODE","HARD","4","year1",0.618497645053985,0.554396423248882,0.605907172995781,0.599519497320274,"11.3.1.3",0.579579821534275
"12","lda","down","FFS","DROP","DROP","HARD","4","year1",0.58422587355693,0.517680339462518,0.594130140953852,0.584947332653755,"12.3.1.3",0.554589481557218
"13","lda","down","FFS","MEDIAN","UNKNOWN","HARD","4","year1",0.617738720002856,0.572831423895254,0.596921103271328,0.593656426749473,"13.3.1.3",0.584752225767496
"14","lda","down","FFS","MEDIAN","MISSING","HARD","4","year1",0.617738720002856,0.572831423895254,0.596921103271328,0.593656426749473,"14.3.1.3",0.584752225767496
"15","lda","down","FFS","MEDIAN","MODE","HARD","4","year1",0.609841803413787,0.560556464811784,0.589095574085953,0.585227902850172,"15.3.1.3",0.574648877529479
"16","lda","down","FFS","MEDIAN","DROP","HARD","4","year1",0.614906610059696,0.550308008213552,0.61908385329478,0.610205434062293,"16.3.1.3",0.583683820423199
"1","lda","down","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.647714224628523,0.596125186289121,0.612025316455696,0.610053594529662,"1.1.1.1.3",0.604022934817719
"2","lda","down","LASSO","DROP","MISSING","LABEL","4","year1",0.639427581479875,0.581222056631893,0.617510548523207,0.613010534097209,"2.1.1.1.3",0.599091604852335
"3","lda","down","LASSO","DROP","MODE","LABEL","4","year1",0.64278896036522,0.582712369597616,0.610759493670886,0.607281463685086,"3.1.1.1.3",0.596571128878361
"4","lda","down","LASSO","DROP","DROP","LABEL","4","year1",0.608721763688796,0.568599717114569,0.582544892836455,0.580869860686374,"4.1.1.1.3",0.5755300698255
"5","lda","down","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.648579968064635,0.603109656301146,0.606670942912123,0.606188310968171,"5.1.1.1.3",0.604887678720291
"6","lda","down","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.638094943147281,0.601472995090016,0.604361770365619,0.603970278363092,"6.1.1.1.3",0.6029156525914
"7","lda","down","LASSO","MEDIAN","MODE","LABEL","4","year1",0.649903154588374,0.60556464811784,0.607825529185375,0.607519130531219,"7.1.1.1.3",0.606694035489209
"8","lda","down","LASSO","MEDIAN","DROP","LABEL","4","year1",0.642450947274082,0.601642710472279,0.61527925734287,0.61351888667992,"8.1.1.1.3",0.608422780708559
"9","lda","down","LASSO","DROP","UNKNOWN","HARD","4","year1",0.651869179447515,0.60655737704918,0.617088607594937,0.615782664941785,"9.1.1.1.3",0.611800332812688
"10","lda","down","LASSO","DROP","MISSING","HARD","4","year1",0.651869179447515,0.60655737704918,0.617088607594937,0.615782664941785,"10.1.1.1.3",0.611800332812688
"11","lda","down","LASSO","DROP","MODE","HARD","4","year1",0.651869179447515,0.60655737704918,0.617088607594937,0.615782664941785,"11.1.1.1.3",0.611800332812688
"12","lda","down","LASSO","DROP","DROP","HARD","4","year1",0.601171415516859,0.544554455445545,0.595674840702838,0.589534488617057,"12.1.1.1.3",0.569541384362494
"13","lda","down","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.641458234694488,0.594108019639935,0.599615137908916,0.59886880337141,"13.1.1.1.3",0.596855227110555
"14","lda","down","LASSO","MEDIAN","MISSING","HARD","4","year1",0.638913273752846,0.609656301145663,0.592559332905709,0.594876344682267,"14.1.1.1.3",0.601047029032368
"15","lda","down","LASSO","MEDIAN","MODE","HARD","4","year1",0.644428895521386,0.610474631751228,0.605003207184092,0.605744704447155,"15.1.1.1.3",0.607732762087104
"16","lda","down","LASSO","MEDIAN","DROP","HARD","4","year1",0.637343726416583,0.580082135523614,0.617105463399787,0.612326043737575,"16.1.1.1.3",0.598307492057585
"1","lda","down","RF","DROP","UNKNOWN","LABEL","4","year1",0.634195136674904,0.578241430700447,0.610126582278481,0.606172611347256,"1.2.1.1.3",0.593970090025653
"2","lda","down","RF","DROP","MISSING","LABEL","4","year1",0.608063725027825,0.572280178837556,0.591983122362869,0.5895398262798,"2.2.1.1.3",0.582048285913323
"3","lda","down","RF","DROP","MODE","LABEL","4","year1",0.623654473768605,0.588673621460507,0.596413502109705,0.595453705414896,"3.2.1.1.3",0.592530924235068
"4","lda","down","RF","DROP","DROP","LABEL","4","year1",0.592378971436436,0.558698727015559,0.566711720409345,0.565749235474006,"4.2.1.1.3",0.562690960277041
"5","lda","down","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.649589574919506,0.60392798690671,0.611545862732521,0.610513474548076,"5.2.1.1.3",0.607724988610127
"6","lda","down","RF","MEDIAN","MISSING","LABEL","4","year1",0.624722822657942,0.590016366612111,0.59012187299551,0.590107574581346,"6.2.1.1.3",0.590069117445698
"7","lda","down","RF","MEDIAN","MODE","LABEL","4","year1",0.624926276758465,0.599836333878887,0.59012187299551,0.591438394144394,"7.2.1.1.3",0.594959276622668
"8","lda","down","RF","MEDIAN","DROP","LABEL","4","year1",0.636977797721742,0.592402464065708,0.611322477552884,0.608880053015242,"8.2.1.1.3",0.601788120554969
"9","lda","down","RF","DROP","UNKNOWN","HARD","4","year1",0.64109144987958,0.591654247391952,0.624472573839662,0.620402883016078,"9.2.1.1.3",0.607841961937493
"10","lda","down","RF","DROP","MISSING","HARD","4","year1",0.628902953586498,0.56929955290611,0.605485232067511,0.600997967104047,"10.2.1.1.3",0.587113678862353
"11","lda","down","RF","DROP","MODE","HARD","4","year1",0.630975243197695,0.575260804769002,0.608227848101266,0.604139715394567,"11.2.1.1.3",0.591514700900706
"12","lda","down","RF","DROP","DROP","HARD","4","year1",0.598212834827189,0.544554455445545,0.597605715389071,0.591233435270133,"12.2.1.1.3",0.570463719192413
"13","lda","down","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.639083658688424,0.590834697217676,0.616805644644003,0.613286015304425,"13.2.1.1.3",0.603680525025773
"14","lda","down","RF","MEDIAN","MISSING","HARD","4","year1",0.623885070479313,0.572831423895254,0.601026298909557,0.5972052789176,"14.2.1.1.3",0.586759533883222
"15","lda","down","RF","MEDIAN","MODE","HARD","4","year1",0.601278359433477,0.561374795417349,0.567286722257858,0.566485527337252,"15.2.1.1.3",0.56432301711917
"16","lda","down","RF","MEDIAN","DROP","HARD","4","year1",0.637627782081494,0.590349075975359,0.620301323999391,0.616434724983433,"16.2.1.1.3",0.605139912292465
"1","lda","up","FFS","DROP","UNKNOWN","LABEL","4","year1",0.627730196759041,0.572280178837556,0.617721518987342,0.612086490482351,"1.4.1.3",0.594566885520782
"2","lda","up","FFS","DROP","MISSING","LABEL","4","year1",0.614617329132789,0.566318926974665,0.607594936708861,0.602476436887821,"2.4.1.3",0.586593992973165
"3","lda","up","FFS","DROP","MODE","LABEL","4","year1",0.614617329132789,0.566318926974665,0.607594936708861,0.602476436887821,"3.4.1.3",0.586593992973165
"4","lda","up","FFS","DROP","DROP","LABEL","4","year1",0.605531314171883,0.562942008486563,0.596254103108708,0.592252803261978,"4.4.1.3",0.57935868196858
"5","lda","up","FFS","MEDIAN","UNKNOWN","LABEL","4","year1",0.620795255677136,0.588379705400982,0.579217447081462,0.580459132749251,"5.4.1.3",0.583780601662045
"6","lda","up","FFS","MEDIAN","MISSING","LABEL","4","year1",0.620523721089414,0.583469721767594,0.585118665811418,0.58489519795941,"6.4.1.3",0.584293612100983
"7","lda","up","FFS","MEDIAN","MODE","LABEL","4","year1",0.620476794369634,0.585924713584288,0.578960872354073,0.579904624597982,"7.4.1.3",0.582432385183525
"8","lda","up","FFS","MEDIAN","DROP","LABEL","4","year1",0.616295951628664,0.552361396303901,0.624258103789378,0.614976805831677,"8.4.1.3",0.587210420431319
"9","lda","up","FFS","DROP","UNKNOWN","HARD","4","year1",0.612181107610657,0.555886736214605,0.593459915611814,0.588800591387914,"9.4.1.3",0.574366168540284
"10","lda","up","FFS","DROP","MISSING","HARD","4","year1",0.612181107610657,0.555886736214605,0.593459915611814,0.588800591387914,"10.4.1.3",0.574366168540284
"11","lda","up","FFS","DROP","MODE","HARD","4","year1",0.612181107610657,0.555886736214605,0.593459915611814,0.588800591387914,"11.4.1.3",0.574366168540284
"12","lda","up","FFS","DROP","DROP","HARD","4","year1",0.587878422079374,0.513437057991513,0.607839351226105,0.596500169894665,"12.4.1.3",0.558647695981109
"13","lda","up","FFS","MEDIAN","UNKNOWN","HARD","4","year1",0.616864224307621,0.574468085106383,0.592815907633098,0.590329377841854,"13.4.1.3",0.583569892368162
"14","lda","up","FFS","MEDIAN","MISSING","HARD","4","year1",0.616864224307621,0.574468085106383,0.592815907633098,0.590329377841854,"14.4.1.3",0.583569892368162
"15","lda","up","FFS","MEDIAN","MODE","HARD","4","year1",0.607348178413919,0.575286415711948,0.574342527261065,0.574470444715537,"15.4.1.3",0.574814277744525
"16","lda","up","FFS","MEDIAN","DROP","HARD","4","year1",0.616295951628664,0.552361396303901,0.624258103789378,0.614976805831677,"16.4.1.3",0.587210420431319
"1","lda","up","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.641554578782219,0.570789865871833,0.615611814345992,0.610053594529662,"1.1.2.1.3",0.592777348537935
"2","lda","up","LASSO","DROP","MISSING","LABEL","4","year1",0.634306124117289,0.57973174366617,0.612236286919831,0.608205507299945,"2.1.2.1.3",0.595762377254334
"3","lda","up","LASSO","DROP","MODE","LABEL","4","year1",0.639155615084232,0.585692995529061,0.614135021097046,0.610608020698577,"3.1.2.1.3",0.59974542946623
"4","lda","up","LASSO","DROP","DROP","LABEL","4","year1",0.614260124051188,0.577086280056577,0.604749951728133,0.601427115188583,"4.1.2.1.3",0.590756210299293
"5","lda","up","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.64852159836397,0.587561374795417,0.609749839640795,0.606742819119441,"5.1.2.1.3",0.598552799726667
"6","lda","up","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.637268004060683,0.588379705400982,0.606927517639512,0.604413884884108,"6.1.2.1.3",0.597581654695394
"7","lda","up","LASSO","MEDIAN","MODE","LABEL","4","year1",0.650677497955486,0.608837970540098,0.607825529185375,0.607962737052235,"7.1.2.1.3",0.608331539238009
"8","lda","up","LASSO","MEDIAN","DROP","LABEL","4","year1",0.643012808754289,0.58829568788501,0.615583625019023,0.612060967528164,"8.1.2.1.3",0.601785004907329
"9","lda","up","LASSO","DROP","UNKNOWN","HARD","4","year1",0.64789186741874,0.609538002980626,0.615189873417721,0.614489003880983,"9.1.2.1.3",0.61235741760588
"10","lda","up","LASSO","DROP","MISSING","HARD","4","year1",0.64789186741874,0.609538002980626,0.615189873417721,0.614489003880983,"10.1.2.1.3",0.61235741760588
"11","lda","up","LASSO","DROP","MODE","HARD","4","year1",0.64789186741874,0.609538002980626,0.615189873417721,0.614489003880983,"11.1.2.1.3",0.61235741760588
"12","lda","up","LASSO","DROP","DROP","HARD","4","year1",0.602745610947048,0.528995756718529,0.603784514385016,0.59480122324159,"12.1.2.1.3",0.565154355978994
"13","lda","up","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.646208016595472,0.594108019639935,0.606799230275818,0.605079294665632,"13.1.2.1.3",0.600420093782847
"14","lda","up","LASSO","MEDIAN","MISSING","HARD","4","year1",0.64245041462434,0.591653027823241,0.608723540731238,0.606410114228679,"14.1.2.1.3",0.600127591417792
"15","lda","up","LASSO","MEDIAN","MODE","HARD","4","year1",0.644520439368474,0.611292962356792,0.608466966003849,0.608849950094266,"15.1.2.1.3",0.609878327328281
"16","lda","up","LASSO","MEDIAN","DROP","HARD","4","year1",0.636661242838845,0.573921971252567,0.616040176533252,0.610603048376408,"16.1.2.1.3",0.594608268094838
"1","lda","up","RF","DROP","UNKNOWN","LABEL","4","year1",0.626887572550573,0.578241430700447,0.602742616033755,0.599704306043245,"1.2.2.1.3",0.590364931749413
"2","lda","up","RF","DROP","MISSING","LABEL","4","year1",0.603929521402026,0.549925484351714,0.591772151898734,0.586582886712253,"2.2.2.1.3",0.570465237555074
"3","lda","up","RF","DROP","MODE","LABEL","4","year1",0.621164016173354,0.581222056631893,0.60464135021097,0.601737201995934,"3.2.2.1.3",0.59281606683212
"4","lda","up","RF","DROP","DROP","LABEL","4","year1",0.59272718433954,0.56011315417256,0.561498358756517,0.561331974176011,"4.2.2.1.3",0.560805328778025
"5","lda","up","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.649449319667544,0.608837970540098,0.613470173187941,0.612842408783409,"5.2.2.1.3",0.611149683163322
"6","lda","up","RF","MEDIAN","MISSING","LABEL","4","year1",0.627051311796033,0.59328968903437,0.591789608723541,0.591992902295664,"6.2.2.1.3",0.592539174176156
"7","lda","up","RF","MEDIAN","MODE","LABEL","4","year1",0.626231301486852,0.60556464811784,0.594483643361129,0.595985360984806,"7.2.2.1.3",0.599998565251446
"8","lda","up","RF","MEDIAN","DROP","LABEL","4","year1",0.63639484299909,0.583162217659138,0.617866382590169,0.613386348575215,"8.2.2.1.3",0.600263550357934
"9","lda","up","RF","DROP","UNKNOWN","HARD","4","year1",0.633412565161891,0.57973174366617,0.618776371308017,0.613934577712068,"9.2.2.1.3",0.598935977110928
"10","lda","up","RF","DROP","MISSING","HARD","4","year1",0.623454193313085,0.56929955290611,0.607383966244726,0.602661245610793,"10.2.2.1.3",0.588033519814528
"11","lda","up","RF","DROP","MODE","HARD","4","year1",0.624851125909436,0.575260804769002,0.607383966244726,0.60340048050268,"11.2.2.1.3",0.591104211815251
"12","lda","up","RF","DROP","DROP","HARD","4","year1",0.601240238773,0.558698727015559,0.598571152732188,0.593781855249745,"12.2.2.1.3",0.578291398050938
"13","lda","up","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.638031219391337,0.5810147299509,0.616805644644003,0.611955195741377,"13.2.2.1.3",0.598642769149537
"14","lda","up","RF","MEDIAN","MISSING","HARD","4","year1",0.625625138444322,0.577741407528642,0.602822322001283,0.599423311522679,"14.2.2.1.3",0.590148639583881
"15","lda","up","RF","MEDIAN","MODE","HARD","4","year1",0.600804578032206,0.562193126022913,0.562924951892239,0.562825773538871,"15.2.2.1.3",0.562558919954697
"16","lda","up","RF","MEDIAN","DROP","HARD","4","year1",0.637602313944321,0.584188911704312,0.618170750266322,0.613783962889331,"16.2.2.1.3",0.600939679040684
"1","lda","rose","FFS","DROP","UNKNOWN","LABEL","4","year1",0.629094430505511,0.561847988077496,0.633544303797468,0.624653483644428,"1.5.1.3",0.596620140832143
"2","lda","rose","FFS","DROP","MISSING","LABEL","4","year1",0.617895074421325,0.546944858420268,0.633544303797468,0.622805396414711,"2.5.1.3",0.58865422749138
"3","lda","rose","FFS","DROP","MODE","LABEL","4","year1",0.617895074421325,0.546944858420268,0.633544303797468,0.622805396414711,"3.5.1.3",0.58865422749138
"4","lda","rose","FFS","DROP","DROP","LABEL","4","year1",0.601644438848762,0.544554455445545,0.597219540451825,0.590893645939518,"4.5.1.3",0.570279371564658
"5","lda","rose","FFS","MEDIAN","UNKNOWN","LABEL","4","year1",0.621993304281459,0.594926350245499,0.576651699807569,0.579128313186204,"5.5.1.3",0.585717757225594
"6","lda","rose","FFS","MEDIAN","MISSING","LABEL","4","year1",0.621839558909831,0.588379705400982,0.58216805644644,0.583009870245093,"6.5.1.3",0.585265640154809
"7","lda","rose","FFS","MEDIAN","MODE","LABEL","4","year1",0.621691430047168,0.592471358428805,0.576523412443874,0.578684706665188,"7.5.1.3",0.584442990664301
"8","lda","rose","FFS","MEDIAN","DROP","LABEL","4","year1",0.617570764703475,0.541067761806982,0.634910972454725,0.622796554009278,"8.5.1.3",0.586114202875832
"9","lda","rose","FFS","DROP","UNKNOWN","HARD","4","year1",0.614020732328472,0.545454545454545,0.60464135021097,0.597301792644613,"9.5.1.3",0.574285967826437
"10","lda","rose","FFS","DROP","MISSING","HARD","4","year1",0.614020732328472,0.545454545454545,0.60464135021097,0.597301792644613,"10.5.1.3",0.574285967826437
"11","lda","rose","FFS","DROP","MODE","HARD","4","year1",0.614020732328472,0.545454545454545,0.60464135021097,0.597301792644613,"11.5.1.3",0.574285967826437
